EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
8386	OR1D5	-0.316716049945596	-0.302375332606445	0.29052441227763	0.244350367187286
8387	OR1E1	-0.0182395456704012	-0.0070250912613374	0.03883377427199	0.0202920124388403
8388	OR1E2	-0.439060722672411	-0.468164695423983	0.467155109282595	0.526017841985295
4992	OR1F1	-0.0478681744547514	-0.0510918512828271	0.0443037004428348	0.0299615304105987
8390	OR1G1	-0.0840878510723233	-0.0841468538880308	0.0572005854998749	0.0443435475596027
126370	OR1I1	-0.0999733580440234	-0.0930178616495564	0.071483596281496	0.0483423378536236
347168	OR1J1	-0.158014391975067	-0.157418015878371	0.110199346152263	0.0868056964879638
26740	OR1J2	0.0258504612855694	0.0317322350142475	0.0231402226492796	0.011379887054353
26219	OR1J4	-0.118216219614084	-0.116324951407732	0.0675835766112395	0.0595550266158942
392392	OR1K1	-0.0663518471958364	-0.0784005300443114	0.0530321358695037	0.0428651645735845
26737	OR1L1	-0.0596338798070741	-0.0530828133923046	0.0474714013308045	0.0353482041319216
26735	OR1L3	-0.000937754220741335	-0.0032745452300427	0.0312073867276779	0.0198423883105679
254973	OR1L4	-0.0866044414883535	-0.0875304161488121	0.0555678769035267	0.0456086692566496
392390	OR1L6	-0.106926341209506	-0.112718420857503	0.0729036539852212	0.0599989735471907
138881	OR1L8	0.000270550407569829	-0.0045682339348245	0.0239562866564203	0.0188060225654567
125963	OR1M1	-0.0724969773882003	-0.0839926440629458	0.0529072249748084	0.0407496914158116
138883	OR1N1	-0.116785991501683	-0.0995030105650347	0.081390542696969	0.0482393906205435
138882	OR1N2	-0.0669757162089025	-0.0710772598540602	0.0435533332169579	0.0384694486832394
158131	OR1Q1	-0.148237879700941	-0.135187044600975	0.0929576699711673	0.0764606354934463
346525	OR2A12	-0.0622631003032544	-0.0474259434871151	0.0535437696700082	0.0311793960075044
135941	OR2A14	-0.143654034986008	-0.120531208098842	0.101600183325167	0.0669752047808242
442361	OR2A2	-0.0457342125976676	-0.0373813001783314	0.0477710167952546	0.0260915417120227
392138	OR2A25	-0.0129427253297023	-0.017407773603163	0.0261929325074344	0.0210768070117219
393046	OR2A5	-0.120113183424819	-0.107366221349638	0.0792446967650965	0.0547825998305181
81392	OR2AE1	-0.147171200482512	-0.14954274542307	0.0989714445504092	0.079533972631645
144125	OR2AG1	-0.00719443361682567	-0.0187609207718729	0.0266616688486293	0.02233416759429
338755	OR2AG2	-0.0150211546007612	-0.0140708993172099	0.0286129392012946	0.0235370767278454
121129	OR2AP1	-0.129539323927308	-0.128459922924322	0.0753065956225404	0.0673589673560587
341152	OR2AT4	0.019239223456263	0.0234056444893931	0.0235542836233422	0.0160683998435641
127623	OR2B11	-0.124074534943649	-0.122910975996645	0.0934211219902676	0.0598340036185014
81697	OR2B2	-0.175564650229103	-0.174696453094456	0.136056205683373	0.0964525714637299
442184	OR2B3	-0.0532570445515466	-0.0677822122593498	0.0487248379580506	0.036818492045188
26212	OR2B6	-0.149835986839779	-0.1372649820011	0.0964244582719205	0.0764068651954793
4993	OR2C1	-0.115009845556972	-0.0889715390047761	0.0871624873266432	0.0487813908367991
81472	OR2C3	-0.146698103009954	-0.13316311533256	0.105946972181308	0.0702266925734237
120776	OR2D2	-0.0679120520009736	-0.0741017697438811	0.0436449475082142	0.0366990181504197
120775	OR2D3	-0.00685961366006784	-0.0093813653635942	0.0264408136747698	0.018642067170559
135948	OR2F2	-0.0822369811344729	-0.0729598253589152	0.058808492915135	0.0410784650820371
81470	OR2G2	0.0611398034875705	0.0637712014595122	0.0175090755858206	0.0097519566458751
81469	OR2G3	-0.0399329282427188	-0.0394795176219597	0.0430536311041832	0.0265102450737959
391211	OR2G6	-0.0888125296863723	-0.0823636976789233	0.0600913507080254	0.0450398010848309
26716	OR2H1	-0.126430874323251	-0.122582683777144	0.0876246190858427	0.0561662455391421
7932	OR2H2	-0.0376444868387825	-0.0332769151353392	0.0374514113858076	0.0307090291661562
26707	OR2J2	-0.0556440338855254	-0.0603124155443852	0.0453058144384146	0.0324631736355673
442186	OR2J3	-0.117527006661879	-0.112809340417726	0.0770261321633575	0.0539628222763089
26248	OR2K2	-0.0633212137146543	-0.0525738483192733	0.0529565222610235	0.0314042312967525
284521	OR2L13	0.0199251056938995	0.0218087470744791	0.0259939649317037	0.015894518108019
26246	OR2L2	-0.054700454828226	-0.0616937212806991	0.048345838318129	0.0324483309641849
391192	OR2L3	-0.103818277409564	-0.107749899621238	0.0713554908395915	0.0573056492149448
81466	OR2L5	-0.205135896387233	-0.177280431681439	0.1664721388914	0.106861898419149
391194	OR2M2	-0.0496983444878627	-0.0328251973645675	0.049259756617757	0.0295839448801758
127062	OR2M3	-0.0845914046995629	-0.0676570950697303	0.078855358735717	0.0424391499405518
26245	OR2M4	-0.0786767307266559	-0.0652308373075197	0.0530135960347771	0.0372407344333104
127059	OR2M5	-0.0119917218312634	-0.0231315145400646	0.032457168778693	0.0222695323581223
391196	OR2M7	-0.159012197494128	-0.143175427679348	0.115027848113183	0.0783681002904799
56656	OR2S2	-0.192371737371094	-0.19675516839515	0.135117804914161	0.113728885528937
127069	OR2T10	0.0489025678504299	0.0322839040509776	0.024944339361957	0.0138094867543239
127064	OR2T12	-0.116216553048476	-0.120790101430376	0.0791104651709072	0.0618225398352012
401992	OR2T2	-0.267447431140627	-0.260596483018801	0.231587604190507	0.196504793734514
403239	OR2T27	-0.130361767466168	-0.116404200488739	0.119828870038342	0.062947247260761
343563	OR2T29	-0.112047192658157	-0.103549633658599	0.0778380357489212	0.0488168658496608
403244	OR2T35	-0.0941914767529186	-0.109640918634231	0.0904706202681164	0.0556869214087902
127074	OR2T4	-0.0580665821806749	-0.0466732741247618	0.0463974672244288	0.0310564166415385
401993	OR2T5	-0.134762248719657	-0.134693997397607	0.109004403513455	0.062864153102665
254879	OR2T6	-0.0552738880835761	-0.0407129098094498	0.0540025770655308	0.0292619029055663
343172	OR2T8	-0.13065267997638	-0.125744069584613	0.100259528022967	0.0629034924138066
26693	OR2V1	-0.137394411565859	-0.139217672942841	0.112566501902879	0.0742266052290695
285659	OR2V2	-0.152051805344313	-0.14697756107397	0.0954286529686122	0.076936434689986
26692	OR2W1	-0.0987539534396234	-0.0968072074427194	0.0606135132395859	0.0452957509205321
343171	OR2W3	-0.0267296656837615	-0.0498414789737057	0.037050052279263	0.0275053318698464
134083	OR2Y1	-0.0231943836147807	-0.0288256473540618	0.0324420897859039	0.0242468208115166
284383	OR2Z1	-0.0689416608554157	-0.0589336485164916	0.065977890888321	0.0350947666536728
4994	OR3A1	-0.0462331203862866	-0.0591924282006643	0.0410494661576184	0.0375514564654094
81327	OR4A16	0.0299739347624575	0.0402373275473235	0.0187819172758097	0.0145505423497658
403253	OR4A47	-0.557607523098719	-0.550779825823955	0.62006086160603	0.646045007014596
81318	OR4A5	-0.192441378456551	-0.169415160744538	0.154274142622809	0.0912382844991084
119765	OR4B1	-0.203295643998931	-0.186188424274413	0.154599277062495	0.117825538087256
219429	OR4C11	-0.0114683454263834	-0.050458278527832	0.0501287314136253	0.0295710663516973
283093	OR4C12	-0.162402748249707	-0.152817185528353	0.100468316984185	0.0873418330474153
283092	OR4C13	-0.0651523585096486	-0.0510106713902817	0.0633272264005205	0.0315625628443632
81309	OR4C15	-0.0721453784668591	-0.0543983872294422	0.0603896549659025	0.033922508583823
256144	OR4C3	-0.0853151950549857	-0.0871642449789313	0.0578245857319362	0.0497475494150214
119749	OR4C46	-0.476987881942024	-0.462964537314486	0.49974460761926	0.536769689892291
219432	OR4C6	-0.0233283033059042	-0.0623238281816441	0.0530323302147793	0.0314691430768437
26689	OR4D1	-0.298399299306393	-0.297870546093149	0.24684363872893	0.227435695185275
390197	OR4D10	-0.233294539788346	-0.23174516298992	0.184198646369869	0.155289638133446
219986	OR4D11	-0.0137066030945562	-0.0167995152858516	0.0312087887667054	0.0240185512155611
124538	OR4D2	-0.289903155850465	-0.275566402403335	0.238749093248659	0.196593610278067
219875	OR4D5	-0.129289477786999	-0.129830001222289	0.0831950753768911	0.071034197359584
219983	OR4D6	0.15600540163207	0.138474438929427	0.00904968265752574	0.0045054831362866
390199	OR4D9	-0.323196784123864	-0.326748854248024	0.287810152855386	0.307836454701797
26686	OR4E2	-0.0900534740905307	-0.0887668603373337	0.0561793509134119	0.0466737065085331
390649	OR4F15	0.0159985543310066	0.0384902628627289	0.0393983725262398	0.0109102047888864
390648	OR4F6	-0.0738853512976266	-0.073951387356674	0.0711543246094845	0.0399104329571894
79544	OR4K1	-0.427337725962954	-0.411770121839277	0.427304498312128	0.372933090938685
390433	OR4K13	-0.171056741565852	-0.177275846184036	0.113047722255353	0.0951645404373866
122740	OR4K14	-0.0283253559970916	-0.0192184009206252	0.033368939757487	0.0231824216526213
81127	OR4K15	-0.1396987953273	-0.137080876381684	0.10787048325649	0.0726357993907303
390436	OR4K17	0.00894086337154237	0.0052332407281275	0.0262142109394597	0.0154280168063902
390431	OR4K2	-0.102838301396606	-0.0848740782045941	0.0778536360521297	0.0477023659679017
79317	OR4K5	-0.00403011574175746	-0.0178116054721384	0.0279643598798742	0.0212299335618714
122742	OR4L1	0.00282095565557903	0.0172819495759195	0.0250457696721304	0.0162608755377972
441670	OR4M1	-0.0375128044601125	-0.0300097001036064	0.0490461084719891	0.0270343162658604
390429	OR4N2	-0.433843358179001	-0.410380760402745	0.440537029561071	0.390315895112782
390437	OR4N5	-0.144165265040175	-0.121856992573044	0.102497344281209	0.0661677401061595
81300	OR4P4	0.0417783748734782	-0.0058193520145423	0.0275319473597452	0.0183198409420624
256148	OR4S1	-0.194554770745467	-0.188943558219442	0.155464214345416	0.107054668986218
219431	OR4S2	-0.000776400709554395	-0.0229051634111006	0.0477382609729398	0.0242995989851875
390113	OR4X1	-0.12561228996749	-0.126448041010208	0.108817420188414	0.0744001150627193
401667	OR51A2	0.0655692196813052	0.0562901525395025	0.0144861419621776	0.0099215108065808
401666	OR51A4	0.0487568940370232	0.0585938352176802	0.0160152392132808	0.0104223336892135
119687	OR51A7	0.0221136567369453	0.0229725692340665	0.0189152570495395	0.0167636035152958
79339	OR51B4	0.00787407521346671	0.0057260856851715	0.02145125092967	0.0186288340470809
282763	OR51B5	0.0443431288628349	0.037997174356549	0.0205387236864661	0.0120830731857265
390058	OR51B6	-0.102257816960798	-0.0909407416850128	0.0677956966850526	0.0445377258544284
390038	OR51D1	-0.0491461493311776	-0.0565246858853596	0.0435146390957865	0.0301131312002766
143503	OR51E1	-0.0686646509256378	-0.0625416139014995	0.0499783506093236	0.0339659701264591
81285	OR51E2	-0.0205350711144129	-0.022240499225273	0.0353152449791626	0.0239972420022516
119694	OR51F2	-0.0118365562933462	-0.0024313427755801	0.0272740978710098	0.0195813852793965
81282	OR51G2	-0.008350880148459	-0.0086992241680859	0.028184533706083	0.0208491664825607
390063	OR51I1	-0.0293816390588791	-0.0356278896172956	0.029021207984461	0.0252342874873623
390064	OR51I2	-0.280440936664227	-0.258132990241076	0.237831984452137	0.200638594697726
119682	OR51L1	0.0552161682509346	0.0476059361390841	0.0133855317478477	0.0118016740520734
390059	OR51M1	-0.194605140728675	-0.195260722240411	0.136229503877743	0.119112235395069
390061	OR51Q1	-0.0926603542886151	-0.0923809354710906	0.0580809950277898	0.0453708702830635
119692	OR51S1	-0.0638842409190677	-0.0773175946247133	0.04790742898477	0.0404357630258293
401665	OR51T1	0.0260002370996333	0.0222959043684796	0.0187680501167131	0.0147009316208721
283111	OR51V1	-0.137666648931554	-0.138895527512492	0.086525947824372	0.0701933619289878
23538	OR52A1	-0.0614874992015954	-0.0574138747674403	0.0448137474763023	0.035288028641761
390054	OR52A5	-0.0817669790054364	-0.0741644667756377	0.0518096540126766	0.03952110846311
255725	OR52B2	0.015435457374166	0.0121140616057231	0.0231572320154981	0.0159989721019795
340980	OR52B6	0.119106521683076	0.119027731687686	0.00868728362335483	0.0054962803527245
390066	OR52D1	-0.0359182007035541	-0.033033012938552	0.0338725963511681	0.0271225980816915
119678	OR52E2	-0.0525371757466076	-0.0353324201261795	0.0408224744384012	0.0304916320633209
390081	OR52E4	-0.0352020783748438	-0.0269363594129137	0.0384678239699765	0.023646007394337
390078	OR52E6	0.0411212447540061	0.0394172299983702	0.0154114325560774	0.0124057375165984
390079	OR52E8	-0.0320488350882258	-0.0199523836785949	0.0374570947842266	0.0237673797355701
390067	OR52H1	0.00935110313787251	0.0033559159261143	0.0227727149552513	0.016216891965067
390037	OR52I1	0.0816716660003628	0.0815607012263695	0.0133112226963212	0.0075994411436059
119679	OR52J3	0.0415231470691515	0.038688318483147	0.0194869297361347	0.013495931591283
390036	OR52K1	-0.0608710428317128	-0.048609688135571	0.0498702921085292	0.0309873735165898
119774	OR52K2	0.072168511160201	0.0707088823010582	0.0133337593357379	0.0095119222618715
338751	OR52L1	-0.101808319305282	-0.0935038049344455	0.0643958608102132	0.0492806307346281
119772	OR52M1	-0.0548001963311252	-0.0546544829695655	0.0415866120572283	0.0364905177345604
79473	OR52N1	0.0397983616614238	0.0431783311162125	0.016578563693132	0.0110883099489859
390077	OR52N2	-0.0146957428868099	-0.0366015575074319	0.0351875035088643	0.0235417854004657
390072	OR52N4	0.0479029140283567	0.0379893211652261	0.0145294575224202	0.0101691864666878
390075	OR52N5	0.0225029504533241	0.0212318799079958	0.0196134428960832	0.0154315172061726
120787	OR52W1	-0.161913779881219	-0.141703425367084	0.112193578492449	0.0707593873718722
120796	OR56A1	-0.0778294663811007	-0.0725547441388664	0.0499150915795883	0.0351850579045585
390083	OR56A3	0.0486171729428675	0.037614796912412	0.0170772077454653	0.0131483080412259
387748	OR56B1	0.0158488151753357	0.0156551230366651	0.0198019194456518	0.0158778888967114
196335	OR56B4	-0.0116267940189877	0.0014925610726152	0.0273916969019651	0.0186642795142581
219982	OR5A1	-0.211138176521215	-0.19515921373811	0.143512442122777	0.116398141733762
219981	OR5A2	-0.155857745709011	-0.148199952069812	0.116152089748424	0.0704838406687758
81050	OR5AC2	-0.0525789432100455	-0.0612360305584348	0.0396023348338776	0.0331543487267381
390181	OR5AK2	-0.113576828090964	-0.127485611339556	0.0777830653314978	0.0497430425373674
390195	OR5AN1	-0.105508894756259	-0.113994519698038	0.0663932444766746	0.0578390295939252
338675	OR5AP2	0.114058290430815	0.112424052456575	0.00808577891904619	0.0057410016229629
219447	OR5AS1	-0.138409485864252	-0.127231648922586	0.106037424549558	0.0687613483929111
390445	OR5AU1	-0.23979994543748	-0.237848076465043	0.184596266321555	0.17357338689312
390191	OR5B12	0.0448753019649155	0.0363720280231672	0.0160579407548251	0.0127658481222637
219965	OR5B17	-0.129378475732887	-0.118971462447605	0.0922775154035699	0.0594961994930472
390190	OR5B2	-0.0680111252093863	-0.0660203898612262	0.0515155112680755	0.0397904959063563
219968	OR5B21	-0.0648143236811652	-0.0731615062941115	0.0473348394192249	0.0401803877730254
441608	OR5B3	-0.202211110037481	-0.187138791772952	0.141413448614181	0.112644283571899
392391	OR5C1	-0.0129471557801001	-0.009385168727879	0.0295551166269723	0.0213313569935466
219436	OR5D14	0.103989000479718	0.102522311665663	0.010386312126753	0.007680707212764
390144	OR5D16	-0.0599725795024796	-0.0494633003379469	0.0468021522730804	0.0351173558151128
219438	OR5D18	-0.0773163966902534	-0.0702869841002769	0.0499948681435492	0.0365282873096635
338674	OR5F1	-0.141650121084429	-0.126957817417582	0.0924592344744176	0.0694171808893382
403273	OR5H14	0.0371949298551471	0.0286364714638479	0.0250690921641418	0.0124204465273359
403274	OR5H15	-0.124357770545053	-0.107620083384973	0.0824166170453548	0.0562381289300213
79310	OR5H2	-0.124626636052534	-0.122715107642064	0.071434678225547	0.0598298263253097
79295	OR5H6	0.00821845976266678	-0.0003184870652201	0.0278612617083606	0.01547082465093
10798	OR5I1	0.0265847546379949	0.0026801454110286	0.0237463159885075	0.0166351059184713
282775	OR5J2	0.023965717856666	0.0046945415726966	0.0229558960880031	0.0171039158080075
26339	OR5K1	-0.00252773000151855	-0.0053128876855751	0.0298641824725254	0.0173156466938124
403277	OR5K3	-0.233332885956579	-0.234534546352318	0.181441845904441	0.156558544139272
403278	OR5K4	-0.0964961502900482	-0.0956992497990571	0.0715560482132723	0.050356793670113
26338	OR5L2	-0.242657825185144	-0.23230420897479	0.200401028277147	0.147466477112535
390168	OR5M1	-0.0311510658543208	-0.0235395921395969	0.0348536093793421	0.0233724420448839
390167	OR5M10	-0.0222623214649416	0.0048401205574882	0.0363982190722206	0.0207022550988671
219487	OR5M11	-0.154770421846515	-0.140359536827574	0.112374741992377	0.0728548521987219
219482	OR5M3	-0.0871866681449288	-0.0741888155034623	0.0622712935570052	0.0383574902110027
219484	OR5M8	-0.0468546152096065	-0.0343554076591611	0.0431010669266747	0.0307559848047373
390162	OR5M9	-0.0865144467350654	-0.0831825740018426	0.0532650216457591	0.040863501871882
120065	OR5P2	-0.0120732839496259	-0.0137584318127535	0.0272155469607798	0.022484715380341
120066	OR5P3	0.0330694404014112	0.0367123327407896	0.018596409858366	0.0120104914942524
390155	OR5T1	-0.0519874748060377	-0.0483370834221002	0.0400532231464346	0.0289133247174733
219464	OR5T2	-0.154974802305017	-0.127719314072948	0.121846981373539	0.0582770794864875
390154	OR5T3	0.0532690245262076	0.0428390504448743	0.0143228396821593	0.0116861332879883
81696	OR5V1	0.0334419624346888	0.0220062536136302	0.0185997478446941	0.0153747766402248
390148	OR5W2	-0.0187352008573586	-0.0102165978588843	0.0336509360526328	0.0225385671234592
8590	OR6A2	-0.116658725851172	-0.132826443838881	0.0857773056606237	0.0562679943458347
135946	OR6B1	-0.0806059244834377	-0.0887019136433271	0.0613298543399135	0.0450671548002363
